 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
12.0486,1.0850,-0.3516,0.8984,-0.0781,0.6250,0.6641,0.1172,-0.2344,0.8203,-0.2734,-0.2344,0.6250,-0.2344
11.9396,0.9677,-0.3516,0.8984,-0.0781,0.6250,0.6641,0.1562,-0.1953,0.8203,-0.3125,-0.2344,0.6641,-0.1953
12.0486,0.9971,-0.3516,0.8984,-0.0781,0.6250,0.6641,0.1562,-0.1953,0.8203,-0.3125,-0.2344,0.7031,-0.1953
13.9022,1.0606,-0.2344,0.9375,0.0000,0.7031,0.7813,0.1953,-0.2344,0.7813,-0.3125,-0.1562,0.7422,-0.1953
11.6124,0.9824,-0.3906,0.8203,-0.1172,0.5469,0.5859,0.0781,-0.2734,0.7813,-0.3906,-0.2344,0.7813,-0.2344
11.8305,0.9677,-0.3516,0.8594,-0.0781,0.5859,0.6641,0.1562,-0.2734,0.8203,-0.3516,-0.2344,0.8594,-0.1953
11.9941,0.9775,-0.3516,0.8594,-0.0781,0.5859,0.6250,0.1172,-0.3125,0.8203,-0.3516,-0.2344,0.8984,-0.2344
12.0486,0.9677,-0.3516,0.8594,-0.0781,0.5859,0.6641,0.1562,-0.3125,0.8594,-0.3516,-0.2344,0.9766,-0.2344
11.9941,0.9580,-0.3516,0.8594,-0.0781,0.5859,0.6641,0.1562,-0.2734,0.8594,-0.3516,-0.2734,1.0156,-0.2344
11.9941,0.9580,-0.3516,0.8594,-0.0781,0.6250,0.7031,0.1562,-0.2344,0.9375,-0.2734,-0.1953,1.1719,-0.1562
12.9209,0.6256,-0.2734,0.8984,-0.0391,0.6250,0.7031,0.1562,-0.1953,0.9375,-0.2734,-0.2734,1.0937,-0.2734
11.3944,0.9824,-0.3906,0.8203,-0.1172,0.5078,0.6250,0.0781,-0.2734,0.7813,-0.3516,-0.3125,1.0937,-0.3516
11.3399,0.9677,-0.3516,0.8594,-0.1172,0.5469,0.6641,0.1172,-0.2734,0.8203,-0.3125,-0.2734,1.1719,-0.3125
11.2853,0.9726,-0.3516,0.8594,-0.1172,0.5469,0.6641,0.1172,-0.2734,0.8203,-0.3125,-0.2734,1.2500,-0.3906
11.0673,0.9629,-0.3516,0.8594,-0.1172,0.5469,0.7031,0.1172,-0.2734,0.8203,-0.3125,-0.2734,1.2891,-0.4297
11.0127,0.9677,-0.3516,0.8594,-0.1172,0.5469,0.7031,0.1172,-0.2344,0.8594,-0.3125,-0.3125,1.3281,-0.4688
10.9037,0.9629,-0.3516,0.8984,-0.0781,0.5469,0.7031,0.1562,-0.1562,1.0156,-0.1953,-0.1953,1.5625,-0.3516
11.9941,0.4594,-0.3516,0.8984,-0.0781,0.5469,0.6641,0.1562,-0.2734,0.8203,-0.3516,-0.4297,1.4062,-0.5078
10.5766,0.9873,-0.3906,0.8203,-0.1562,0.4688,0.6641,0.0781,-0.2344,0.8203,-0.3125,-0.5078,1.5234,-0.5078
10.8492,0.9824,-0.3906,0.8594,-0.1172,0.5078,0.7031,0.1172,-0.1953,0.8594,-0.3125,-0.5859,1.6016,-0.4688
10.8492,0.9726,-0.3906,0.8594,-0.1172,0.5469,0.7031,0.1172,-0.1562,0.8594,-0.2734,-0.6641,1.6406,-0.4297
10.8492,0.9726,-0.3906,0.8594,-0.1172,0.5078,0.6641,0.1172,-0.1562,0.8594,-0.2734,-0.7031,1.6406,-0.4688
10.9037,1.2170,-0.3516,0.8594,-0.0781,0.5078,0.6641,0.1172,-0.1172,0.8594,-0.2734,-0.7813,1.6797,-0.4297
12.5938,0.7380,-0.3125,0.9375,0.0000,0.5859,0.7031,0.1953,-0.0391,0.9766,-0.1953,-0.7813,1.7578,-0.4297
10.7402,1.1828,-0.4688,0.7813,-0.1562,0.4297,0.5469,0.0781,-0.2344,0.7422,-0.3516,-0.9766,1.6406,-0.5078
10.3585,0.9629,-0.3906,0.8594,-0.0781,0.5078,0.5859,0.1172,-0.2344,0.8203,-0.3125,-1.0156,1.6797,-0.5078
10.5221,0.9629,-0.3906,0.8594,-0.0781,0.5078,0.5859,0.1172,-0.2344,0.8594,-0.2734,-1.0547,1.6797,-0.5078
10.7947,0.9629,-0.3906,0.8594,-0.0781,0.5078,0.5859,0.1172,-0.1953,0.8594,-0.2734,-1.0937,1.6797,-0.4297
11.0673,0.9629,-0.3906,0.8594,-0.0781,0.5078,0.5859,0.1172,-0.1562,0.8984,-0.2344,-1.1719,1.6406,-0.3906
11.1218,0.9824,-0.3906,0.8594,-0.0781,0.5078,0.5859,0.1172,-0.1172,0.9766,-0.1953,-1.2109,1.6406,-0.3516
12.9209,0.6012,-0.3516,0.8984,-0.0391,0.6250,0.6641,0.2734,0.0000,0.9766,-0.1172,-1.2109,1.7188,-0.2344
11.4489,0.9629,-0.4688,0.7813,-0.1562,0.4297,0.4688,0.0000,-0.1953,0.7813,-0.2734,-1.4063,1.5625,-0.2344
11.9396,0.9629,-0.3906,0.8594,-0.1172,0.5078,0.5469,0.0781,-0.1172,0.8594,-0.2344,-1.4453,1.6016,-0.1562
12.2667,0.9531,-0.3906,0.8984,-0.0781,0.5469,0.5469,0.0781,-0.0781,0.8594,-0.2344,-1.4063,1.3672,-0.1172
12.1576,0.9531,-0.3906,0.8984,-0.0781,0.5469,0.5859,0.0781,-0.0781,0.8594,-0.2344,-1.4063,1.2500,-0.1953
12.1031,0.9531,-0.3516,0.9375,-0.0781,0.5469,0.5859,0.0781,-0.0391,0.8594,-0.2344,-1.4063,1.2891,-0.1953
11.9941,0.9580,-0.3516,0.9375,-0.0391,0.5469,0.6250,0.0781,-0.0391,0.8594,-0.2734,-1.5625,1.2109,-0.2734
12.8119,0.1613,-0.3516,0.9375,-0.0781,0.5469,0.6250,0.0781,-0.0781,0.8594,-0.3125,-1.6016,1.0547,-0.2734
12.9209,0.4692,-0.3516,0.8984,-0.1172,0.5078,0.6250,0.0781,-0.0781,0.8203,-0.3516,-1.7188,0.8203,-0.3125
11.3944,0.9775,-0.3516,0.9375,-0.0781,0.5469,0.6641,0.0781,-0.0781,0.8594,-0.3516,-1.7578,0.7422,-0.3125
11.6124,0.9775,-0.3516,0.9375,0.0000,0.6250,0.7031,0.1172,-0.0391,0.8594,-0.3125,-1.8359,0.7031,-0.2734
12.1031,1.0020,-0.3516,0.9766,-0.0781,0.6250,0.7031,0.1172,-0.0391,0.8594,-0.3125,-1.8750,0.6641,-0.1953
12.2667,0.9775,-0.3516,0.9375,-0.0781,0.6250,0.7422,0.1562,0.0000,0.8594,-0.2734,-1.7969,0.7031,-0.1562
12.7573,0.9775,-0.3125,0.9766,-0.0781,0.6641,0.7422,0.1562,0.0000,0.8594,-0.2734,-1.6016,0.9375,0.0000
0.4907,0.4301,-0.2734,1.0547,0.0000,0.7031,0.7813,0.1953,0.0391,0.8203,-0.2344,-1.3672,1.1328,0.0000
12.8119,0.9971,-0.3516,0.8984,-0.0781,0.6641,0.7031,0.1562,-0.0391,0.7813,-0.3125,-1.2891,0.9766,-0.0391
12.9209,0.9677,-0.3125,0.8984,-0.0781,0.7031,0.7031,0.1953,-0.0391,0.8203,-0.2734,-1.1719,0.9766,0.0000
11.2853,1.0020,-0.3125,0.9375,-0.0391,0.7422,0.7031,0.1953,-0.0391,0.8203,-0.2734,-1.4063,0.8594,-0.7813
9.5953,0.9629,-0.3125,0.8984,0.0000,0.7031,0.7031,0.2344,-0.0781,0.8594,-0.2734,-0.8984,1.0156,-0.7422
11.3399,1.0459,-0.3125,0.8984,0.0000,0.7031,0.6641,0.2344,-0.0781,0.9766,-0.2344,-0.2344,1.0156,-0.1562
12.8664,0.9677,-0.3516,0.8594,0.0000,0.7031,0.6250,0.2344,-0.0391,0.9375,-0.2344,0.3516,1.2891,0.0781
0.3271,0.8113,-0.2344,0.9375,0.0781,0.7422,0.6641,0.3125,0.0000,1.0156,-0.2344,1.3281,1.5234,-0.2734
0.2181,1.2219,-0.4297,0.7422,-0.0781,0.5859,0.5078,0.1172,-0.0781,0.8984,-0.2734,1.5234,1.5625,0.7422
3.0530,0.9971,-0.3906,0.7813,-0.0391,0.6250,0.5469,0.1172,-0.0781,0.8984,-0.2734,1.2109,1.9141,0.9766
1.4175,0.9629,-0.3516,0.8984,0.0000,0.6641,0.5859,0.1562,0.0000,0.9375,-0.2344,-0.0781,1.6406,0.1953
12.6483,0.9677,-0.3516,0.9375,0.0000,0.6641,0.6641,0.1562,0.0000,0.8984,-0.2344,-0.6641,1.3281,-0.3125
13.0844,1.0264,-0.3906,1.0156,0.0000,0.7031,0.7422,0.1562,0.0391,1.0156,-0.2344,-0.4688,1.6016,0.0391
0.2181,0.9677,-0.3906,1.0937,0.0000,0.7422,0.8203,0.1562,0.0781,0.9766,-0.2344,-0.2734,1.8359,0.3516
4.6886,1.1241,-0.2734,1.3281,0.0781,0.8594,0.9766,0.1562,0.1172,1.0547,-0.1562,-0.0391,1.8750,0.6250
0.8178,0.9775,-0.4688,1.1719,-0.0781,0.7813,1.0156,0.1562,0.1172,0.9766,-0.2734,-0.0781,1.4844,0.3516
0.0545,0.9775,-0.4297,1.2500,-0.0391,0.8203,1.0156,0.0781,0.0781,0.8984,-0.2344,-0.1562,1.3281,0.0391
13.1390,1.1632,-0.3906,1.3281,0.0000,0.8594,1.0937,0.0781,0.1172,0.8984,-0.2344,-0.2344,1.0937,-0.1172
12.5393,0.9677,-0.4297,1.3672,0.0000,0.8984,1.1328,0.0781,0.1562,0.8984,-0.2344,-0.3125,0.8984,-0.1953
12.2667,0.9482,-0.3516,1.4062,0.0391,0.8984,1.1328,0.0781,0.1562,0.8984,-0.2344,-0.3906,0.8984,-0.2344
12.2667,0.9677,-0.4297,1.3672,0.0391,0.8984,1.1328,0.0781,0.1562,0.8984,-0.1953,-0.4297,0.7813,-0.2344
13.5206,0.6354,-0.3516,1.3672,0.0781,0.8984,1.0937,0.1172,0.1953,0.8984,-0.1953,-0.4297,0.7031,-0.3125
11.2308,0.9775,-0.5078,1.1719,0.0391,0.8203,0.9375,-0.0391,0.1172,0.8203,-0.2344,-0.4688,0.6641,-0.4297
11.0127,1.0655,-0.4688,1.1719,0.0781,0.8594,0.9375,0.0000,0.1953,0.8984,-0.2344,-0.3516,0.7422,-0.4688
10.9582,0.9629,-0.4297,1.1328,0.1172,0.8203,0.8984,0.0000,0.2344,0.8594,-0.2734,-0.2734,0.7813,-0.4688
11.0673,1.0166,-0.4297,1.0547,0.1562,0.7813,0.8594,0.0000,0.2344,0.8984,-0.2734,-0.1562,0.8203,-0.4297
11.1218,0.9580,-0.4297,1.0156,0.1562,0.7813,0.7813,0.0000,0.2344,0.8594,-0.3125,-0.0391,0.8594,-0.3906
11.3399,1.0753,-0.4297,0.9766,0.1953,0.7422,0.7813,-0.0391,0.2344,0.8984,-0.2734,0.0391,0.9375,-0.3516
13.3025,0.8944,-0.3906,0.9375,0.2344,0.7031,0.7813,0.0391,0.2734,0.9766,-0.1953,0.0781,1.0547,-0.2734
11.3399,0.9775,-0.4688,0.8203,0.1953,0.6250,0.7422,-0.0781,0.1562,0.8203,-0.3125,-0.0391,1.0156,-0.2734
11.7760,0.9629,-0.4297,0.8203,0.2344,0.6250,0.7813,-0.0391,0.1562,0.8203,-0.2734,-0.0391,1.0937,-0.1953
12.2667,1.0020,-0.3906,0.8203,0.2734,0.6250,0.8594,0.0000,0.1562,0.8594,-0.1953,-0.0781,1.0937,-0.1562
12.4302,0.9677,-0.3906,0.7813,0.3125,0.6250,0.8984,0.0000,0.1953,0.8203,-0.1953,-0.0781,1.1719,-0.1172
12.5938,0.9580,-0.3906,0.7813,0.3125,0.6250,0.9375,0.0000,0.1562,0.8203,-0.1562,-0.0781,1.0937,-0.1172
12.6483,0.9531,-0.3516,0.8203,0.2734,0.6250,0.9766,0.0000,0.1172,0.8203,-0.1562,-0.0391,1.1328,-0.0781
0.4361,0.7527,-0.2734,0.8984,0.3906,0.6641,1.0547,0.0391,0.1562,0.8594,-0.1172,-0.0391,1.0547,-0.1562
12.1576,0.9775,-0.3906,0.8594,0.2344,0.5469,0.9766,-0.0781,0.0781,0.7813,-0.1562,-0.0781,1.0156,-0.2344
12.0486,0.9580,-0.3516,0.8203,0.2344,0.5859,1.0937,0.0000,0.1172,0.8203,-0.1172,-0.0781,1.0156,-0.2344
12.0486,0.9629,-0.3125,0.8984,0.1953,0.5859,1.0156,-0.0391,0.1172,0.8594,-0.0391,-0.0781,1.0156,-0.2344
12.0486,0.9677,-0.3125,0.8984,0.1953,0.5859,1.0156,-0.0391,0.0781,0.8594,-0.0781,-0.0781,0.9766,-0.2734
11.9396,0.9677,-0.3125,0.8984,0.1562,0.6250,1.0156,-0.0781,0.0781,0.8594,-0.0391,-0.0781,0.9766,-0.2734
11.9396,0.9629,-0.3125,0.9375,0.1562,0.6641,1.0156,-0.0391,0.1562,1.0156,0.0781,0.1172,1.1328,-0.1172
13.4116,0.5816,-0.2734,0.9375,0.1562,0.6641,1.0547,0.0000,0.1172,0.8594,-0.0391,-0.0391,0.8203,-0.3906
11.4489,0.9971,-0.3125,0.8984,0.0781,0.5859,0.8984,-0.1172,0.0781,0.8203,-0.0781,-0.0391,0.8984,-0.3125
11.6670,0.9580,-0.3125,0.9375,0.0781,0.6250,0.8984,-0.1172,0.1172,0.8203,-0.0781,0.0000,0.9375,-0.2734
11.7760,0.9873,-0.2734,0.9375,0.0781,0.6250,0.8984,-0.1172,0.1172,0.8203,-0.0781,0.0000,0.9375,-0.2344
11.8850,0.9726,-0.2734,0.9375,0.0781,0.6641,0.8984,-0.1172,0.1562,0.8203,-0.0781,0.0391,0.9766,-0.2734
11.9396,0.9629,-0.2734,0.8984,0.0781,0.6641,0.8594,-0.1172,0.1562,0.7813,-0.0781,0.0391,0.9766,-0.2734
13.5206,0.7527,-0.1172,1.0547,0.2734,0.8203,1.0156,0.0000,0.2344,0.9766,0.1172,0.1953,1.0937,-0.1953
12.2667,0.0293,-0.3516,0.7813,0.0391,0.5469,0.7422,-0.1953,0.0391,0.6641,-0.1562,-0.0391,0.9375,-0.3125
11.5579,1.0020,-0.2734,0.8594,0.1172,0.6250,0.8203,-0.0781,0.1562,0.7813,-0.0781,0.0000,1.0156,-0.2734
11.7760,0.9629,-0.2734,0.8594,0.1172,0.6250,0.8203,-0.1172,0.1172,0.8203,-0.1172,-0.0391,1.0156,-0.2734
11.8850,0.9580,-0.2734,0.8594,0.1172,0.6250,0.8203,-0.1172,0.1172,0.7813,-0.1562,-0.0391,0.9766,-0.2734
11.9941,0.9629,-0.2734,0.8594,0.1172,0.6641,0.8594,-0.1172,0.1562,0.8203,-0.1562,-0.0391,1.0156,-0.2344
12.0486,0.9580,-0.2734,0.8594,0.1562,0.6250,0.8203,-0.1172,0.1562,0.7813,-0.1953,-0.0391,1.0156,-0.2344
12.1031,0.9531,-0.2344,0.8984,0.1953,0.6641,0.8984,-0.0391,0.2734,0.9375,-0.0391,0.1172,1.2109,-0.1172
13.3570,0.3519,-0.3125,0.8203,0.1172,0.5859,0.8203,-0.1562,0.1172,0.7422,-0.2734,-0.0781,0.8984,-0.3125
11.7215,0.9677,-0.2734,0.8594,0.1562,0.6250,0.8594,-0.1562,0.1562,0.7813,-0.2344,0.0000,0.9766,-0.2734
11.8305,0.9629,-0.2734,0.8594,0.1562,0.6250,0.8984,-0.1562,0.1562,0.8203,-0.2344,0.0391,0.9766,-0.2734
12.0486,1.0166,-0.2734,0.8594,0.1562,0.6250,0.8984,-0.1562,0.1562,0.8203,-0.2344,0.0000,1.0156,-0.2734
11.9941,0.9677,-0.2734,0.9375,0.1562,0.6250,0.9375,-0.1562,0.1562,0.8203,-0.2344,0.0000,1.0156,-0.2734
11.9941,0.9629,-0.2734,0.8594,0.1172,0.5859,0.9766,-0.1562,0.1562,0.8203,-0.2344,0.0000,1.0156,-0.2344
13.6842,0.5376,-0.2344,0.9766,0.1953,0.6641,1.0156,-0.0781,0.1953,0.8594,-0.1953,0.0391,1.0547,-0.1953
11.7215,0.9922,-0.3516,0.8203,0.0391,0.5078,0.9375,-0.1953,0.0781,0.7813,-0.2734,-0.0781,0.9766,-0.2734
11.8305,0.9971,-0.3125,0.8984,0.0781,0.5859,1.0156,-0.1953,0.1172,0.8203,-0.2344,0.0000,1.0156,-0.2344
11.9941,0.9775,-0.2734,0.8984,0.0781,0.5859,1.0156,-0.1953,0.1172,0.8203,-0.2344,0.0391,1.0156,-0.2344
12.1031,0.9775,-0.2734,0.8984,0.0781,0.5469,1.0547,-0.1562,0.1562,0.8594,-0.2344,0.0391,1.0156,-0.2344
12.1031,0.9726,-0.2734,0.9375,0.0781,0.5469,1.0547,-0.1562,0.1172,0.8203,-0.2344,0.0000,1.0156,-0.2344
12.2122,0.9775,-0.3125,0.9375,0.0781,0.5469,1.0547,-0.1562,0.0391,0.8203,-0.1953,0.0391,1.0547,-0.2344
0.1636,1.1535,-0.1953,1.0156,0.1172,0.6250,1.1328,-0.0391,0.0781,0.8984,-0.1172,0.0000,1.0937,-0.2344
11.7215,1.0117,-0.3516,0.8594,0.0000,0.5078,0.9375,-0.1953,0.0000,0.9375,-0.2344,-0.0391,1.0547,-0.2344
11.9396,1.0068,-0.3125,0.9375,0.0391,0.5078,1.0547,-0.1562,0.1562,0.9375,-0.1953,0.0000,1.0937,-0.2344
11.9941,0.9775,-0.2734,0.9375,0.0391,0.5078,1.0156,-0.1562,0.1953,0.8984,-0.1953,0.0000,1.0547,-0.2344
12.1576,1.0899,-0.2734,0.9375,0.0391,0.5078,0.9766,-0.1172,0.1562,0.8984,-0.1953,0.0391,1.0547,-0.1562
12.2667,0.9873,-0.3125,0.9766,0.0391,0.5078,0.9766,-0.1172,0.1172,0.9375,-0.1562,0.0391,1.0937,-0.2344
12.2122,0.9531,-0.3125,0.9766,0.0391,0.5078,0.9766,-0.1172,0.1172,0.9375,-0.1172,0.0000,1.0937,-0.1953
13.1935,0.1662,-0.2734,1.0547,0.0781,0.5469,1.0156,-0.0781,0.1562,1.0156,-0.0391,0.0781,1.0937,-0.1172
12.1031,0.9824,-0.3906,0.8984,-0.0391,0.5078,0.9375,-0.1172,0.1172,0.9375,-0.1172,-0.0391,1.0156,-0.1953
12.3212,0.9775,-0.3125,0.9766,0.0391,0.5078,0.9766,-0.0391,0.1953,0.8984,-0.1172,0.0000,1.0547,-0.1562
12.4847,0.9629,-0.3125,0.9766,0.0391,0.5078,0.9375,-0.1172,0.1172,0.8984,-0.1172,0.0000,1.1328,-0.1172
12.6483,1.0215,-0.3516,0.9766,0.0000,0.5078,0.9375,-0.1172,0.0781,0.8984,-0.1562,-0.0391,1.0937,-0.1172
13.3570,1.0459,-0.3516,0.9375,0.0000,0.5078,0.8984,-0.1172,0.0781,0.8594,-0.2344,0.0000,1.0547,-0.1172
12.8119,1.0020,-0.3516,0.9375,0.0000,0.5078,0.8984,-0.0781,0.0781,0.8594,-0.2344,0.0000,1.0937,-0.0781
0.5997,0.7869,-0.2344,1.0547,0.1172,0.6641,1.0156,0.0000,0.1562,0.9375,-0.1562,0.1172,1.2891,0.0000
12.3757,0.9824,-0.4297,0.8594,-0.0781,0.4688,0.8203,-0.1172,0.0000,0.8203,-0.3125,-0.0781,1.0547,-0.1172
12.5393,0.9677,-0.3906,0.9375,-0.0391,0.5078,0.8594,-0.0781,0.0391,0.8594,-0.2734,0.0000,1.0547,-0.1172
12.7028,0.9726,-0.3516,0.9375,0.0000,0.5469,0.8594,-0.0391,0.1172,0.8984,-0.2734,0.0781,1.0547,-0.1172
12.7028,1.0020,-0.3516,0.9375,0.0000,0.5469,0.8594,-0.0391,0.1562,0.8984,-0.2734,0.1172,1.0937,-0.1172
12.6483,0.9629,-0.3516,0.9375,0.0000,0.5469,0.8203,-0.0391,0.1562,0.9375,-0.2734,0.1172,1.0937,-0.1562
12.5938,0.9677,-0.3516,0.9375,0.0000,0.5469,0.8203,0.0000,0.1953,0.8984,-0.2344,0.0781,1.0937,-0.1562
13.5751,0.4252,-0.3125,0.9375,0.0000,0.5859,0.8594,0.0391,0.2344,0.9375,-0.1953,0.0781,1.1328,-0.1172
12.2122,0.9677,-0.3906,0.8594,-0.0781,0.4688,0.7422,-0.0391,0.1953,0.8594,-0.2734,0.0000,1.0937,-0.1953
12.4302,0.9677,-0.3516,0.8984,-0.0391,0.5078,0.7422,0.0000,0.1953,0.9375,-0.1953,0.0781,1.1719,-0.1562
12.5938,0.9629,-0.3516,0.8984,0.0000,0.5078,0.7422,0.0391,0.1953,0.8984,-0.1953,0.0781,1.1328,-0.1172
12.7028,0.9971,-0.3516,0.8984,0.0000,0.5078,0.7422,0.0391,0.1953,0.8984,-0.1562,0.1172,1.1328,-0.1172
12.7573,0.9677,-0.3516,0.8594,0.0000,0.5078,0.7031,0.0391,0.1562,0.8594,-0.1953,0.1172,1.0937,-0.0781
12.9209,0.9531,-0.3516,0.8594,0.0000,0.5078,0.6641,0.0781,0.1172,0.8594,-0.1953,0.1172,1.1719,-0.0391
0.1636,0.2248,-0.2734,0.9766,0.0781,0.6250,0.7422,0.1562,0.1562,0.9375,-0.1172,0.0781,1.2109,0.0391
12.9209,1.0508,-0.3906,0.7813,-0.0391,0.4688,0.5469,0.0391,0.0000,0.7813,-0.3125,-0.1562,1.0547,-0.0391
13.1390,0.9824,-0.3516,0.8594,0.0000,0.5078,0.5469,0.1172,0.0391,0.8203,-0.2734,-0.2734,1.0937,0.0000
13.4661,1.0117,-0.3516,0.8594,0.0000,0.5078,0.5469,0.1172,0.0000,0.8203,-0.2734,-0.4297,1.0937,0.0000
13.7387,1.2072,-0.3125,0.8594,0.0391,0.6250,0.5469,0.1562,-0.0391,0.8203,-0.3125,-0.6250,1.0937,0.0000
13.4116,0.9629,-0.3516,0.8203,0.0000,0.5469,0.5078,0.1562,0.0000,0.8203,-0.3125,-0.7813,1.0937,0.0391
13.6296,0.9531,-0.3906,0.8203,0.0000,0.5469,0.5078,0.1953,-0.0391,0.8203,-0.3125,-0.9766,1.1719,0.1172
0.8178,0.4301,-0.3125,0.8984,0.0391,0.5859,0.5469,0.2734,0.0000,0.9375,-0.2734,-1.2500,1.3281,0.1172
12.8664,0.9726,-0.4297,0.7813,-0.0391,0.5078,0.4297,0.1562,-0.1172,0.8203,-0.3906,-1.4844,1.2109,-0.1172
12.4302,0.9677,-0.3516,0.8594,0.0000,0.5469,0.4688,0.2344,-0.1172,0.8984,-0.3516,-1.5625,1.0937,-0.2734
11.8850,0.9824,-0.3906,0.8594,0.0000,0.5469,0.5078,0.2344,-0.1172,0.8984,-0.3516,-1.6406,0.9766,-0.3516
11.3399,0.9629,-0.3906,0.8594,0.0000,0.5469,0.5078,0.1953,-0.1172,0.8984,-0.3906,-1.6797,0.9375,-0.4688
11.2308,0.9677,-0.3906,0.8984,0.0000,0.5469,0.5469,0.1953,-0.1172,0.9375,-0.3516,-1.5234,1.0156,-0.4297
11.3944,0.9677,-0.3906,0.8984,0.0000,0.5469,0.5859,0.1953,-0.0781,0.9375,-0.3125,-1.3672,1.0547,-0.3125
12.9754,0.8847,-0.3125,0.9766,0.0391,0.6250,0.6250,0.2734,-0.0781,0.9375,-0.3125,-1.1719,1.0547,-0.3516
11.1763,1.2023,-0.4297,0.9375,0.0000,0.5469,0.5859,0.1172,-0.1562,0.8203,-0.3125,-0.9375,1.2109,-0.2344
11.5034,1.0215,-0.4297,0.9375,-0.0391,0.5859,0.6250,0.1172,-0.1172,0.8594,-0.3516,-0.7813,1.0937,-0.2734
11.8305,0.9629,-0.4297,0.9766,0.0000,0.6250,0.6641,0.1172,-0.1172,0.8594,-0.3125,-0.6250,1.1328,-0.1953
12.3212,0.9726,-0.3906,1.0156,0.0000,0.6641,0.6641,0.1172,-0.1172,0.8594,-0.3125,-0.5859,1.2109,-0.1562
12.3757,0.9629,-0.4297,1.0156,0.0000,0.7031,0.7031,0.1172,-0.1172,0.8984,-0.3125,-0.6641,1.2109,-0.1562
12.5393,0.9726,-0.3906,1.0547,0.0000,0.7031,0.7031,0.1172,-0.0781,0.8984,-0.2734,-0.8203,1.1719,-0.1172
0.0000,1.0215,-0.3516,1.0937,0.0391,0.7813,0.7813,0.1953,0.0000,0.9375,-0.2344,-0.9766,1.1719,-0.0391
11.9941,1.0020,-0.5078,0.9375,-0.0781,0.6641,0.5859,0.0391,-0.1172,0.8594,-0.3125,-1.1719,0.9766,-0.2734
12.3757,1.2219,-0.4297,1.0156,0.0000,0.7813,0.6641,0.0781,-0.1172,0.8594,-0.2734,-1.2109,1.0937,-0.1562
12.2122,0.9677,-0.4297,1.0156,0.0391,0.8203,0.6641,0.1172,-0.1172,0.8594,-0.2734,-1.2109,1.1719,-0.1562
12.3757,0.9580,-0.4297,1.0156,0.0391,0.8203,0.6250,0.0781,-0.1172,0.8594,-0.3125,-1.2109,1.2109,-0.1562
12.4302,0.9677,-0.4297,0.9766,0.0391,0.8203,0.6250,0.0781,-0.1172,0.8594,-0.3125,-1.1328,1.2891,-0.1562
12.5938,0.9482,-0.3516,1.0156,0.0781,0.8594,0.6250,0.1172,-0.1172,0.8594,-0.3125,-1.0937,1.3672,-0.1562
13.6842,0.5670,-0.3516,1.0937,0.1562,0.8203,0.6641,0.1172,-0.0781,0.9375,-0.2344,-1.0156,1.4062,-0.1953
11.9396,0.9873,-0.4688,0.8594,0.0000,0.6250,0.5469,0.0000,-0.1953,0.7813,-0.3125,-1.0156,1.3281,-0.2734
12.1576,1.0068,-0.4297,0.9375,0.0781,0.6250,0.5859,0.0391,-0.1172,0.8203,-0.3125,-1.0156,1.3281,-0.2344
12.0486,1.0117,-0.4297,0.8984,0.0781,0.6641,0.5859,0.1172,-0.1172,0.8203,-0.3125,-0.9766,1.3672,-0.2344
12.1031,0.9824,-0.4297,0.8984,0.0781,0.7422,0.6250,0.1562,-0.1172,0.8203,-0.2734,-0.8984,1.3672,-0.2344
12.2667,1.0068,-0.4297,0.8984,0.0781,0.8594,0.6641,0.1953,-0.1172,0.8203,-0.2734,-0.8984,1.4062,-0.1953
12.1576,0.9531,-0.4297,0.8594,0.0781,0.9375,0.6641,0.1562,-0.1172,0.8984,-0.1953,-0.7422,1.6016,-0.0781
13.3025,0.3812,-0.3516,0.9375,0.1562,1.0156,0.6641,0.1562,-0.1172,0.7813,-0.2734,-0.8594,1.3281,-0.3125
11.7760,0.9873,-0.4297,0.8594,0.0781,0.9375,0.5859,0.1172,-0.1562,0.8203,-0.2734,-0.8203,1.4062,-0.2734
12.2667,0.0196,-0.3906,0.8984,0.0781,0.8984,0.6250,0.1172,-0.1172,0.8203,-0.2734,-0.8594,1.4062,-0.3125
11.6124,0.9726,-0.3906,0.8594,0.0781,0.8984,0.6250,0.1172,-0.1172,0.8203,-0.2734,-0.8594,1.3672,-0.3125
11.6670,0.9873,-0.3906,0.8594,0.0781,0.8594,0.6641,0.1172,-0.1172,0.8203,-0.2734,-0.8203,1.3281,-0.3516
11.5579,0.9677,-0.3906,0.8594,0.0781,0.8203,0.7031,0.1562,-0.1562,0.8203,-0.2734,-0.8203,1.3672,-0.3125
11.7760,1.1339,-0.3516,1.0156,0.1953,0.8984,0.8594,0.3125,-0.0781,0.9766,-0.1562,-0.6641,1.4062,-0.3125
13.1935,0.7331,-0.3516,0.8984,0.0781,0.6250,0.6250,0.0781,-0.3516,0.7422,-0.3906,-0.8203,1.1719,-0.4297
11.0127,0.9677,-0.3906,0.8594,0.0391,0.6641,0.7031,0.1562,-0.3125,0.8203,-0.3516,-0.7031,1.2109,-0.3906
11.3399,0.9726,-0.3906,0.8594,0.0391,0.6641,0.7031,0.1172,-0.3516,0.8594,-0.3516,-0.6641,1.2109,-0.3516
