 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
12.2667,0.5132,-0.2344,1.1719,0.0000,0.8203,0.8203,-0.0391,-0.2734,0.8984,-0.2734,-0.5469,0.8203,-0.1953
12.1031,0.0000,-0.2344,1.2109,0.0000,0.8594,0.8984,0.0781,-0.2734,0.9766,-0.1953,-0.4688,0.8594,-0.1953
12.2667,0.0049,-0.2344,1.2109,0.0000,0.8984,0.9375,0.0391,-0.3125,1.0156,-0.1953,-0.4688,0.8984,-0.1562
12.2667,1.2170,-0.2734,1.1719,0.0000,0.8594,0.8984,0.0000,-0.3516,1.0156,-0.1562,-0.5078,0.8984,-0.1953
12.3757,1.2268,-0.2734,1.1719,0.0000,0.8594,0.8984,0.0391,-0.3516,1.0547,-0.1562,-0.5078,0.8984,-0.1953
12.4302,1.2317,-0.2734,1.1719,0.0000,0.8203,0.8984,0.0391,-0.3516,1.0547,-0.1562,-0.5078,0.8984,-0.1953
0.7633,0.3910,-0.1562,1.2891,0.0781,0.8984,1.0156,0.1172,-0.2344,1.1328,-0.1172,-0.4688,0.9375,-0.1172
11.7215,0.0244,-0.3516,1.0547,-0.0781,0.7031,0.8594,0.0000,-0.3125,0.9766,-0.2344,-0.5859,0.8203,-0.2344
12.2122,0.0049,-0.3125,1.0937,-0.0391,0.7422,0.8984,0.0391,-0.2344,0.9766,-0.1953,-0.5469,0.8594,-0.1953
12.2667,1.2414,-0.3125,1.0937,-0.0391,0.7422,0.9375,0.0391,-0.1953,0.9375,-0.1953,-0.5078,0.8984,-0.1953
12.4302,1.2366,-0.3125,1.0937,0.0000,0.7031,0.9375,0.0391,-0.1562,0.9375,-0.1953,-0.5078,0.8984,-0.1562
12.5393,0.0000,-0.3125,1.1328,0.0000,0.7031,0.9375,0.0391,-0.1172,0.8984,-0.1953,-0.5078,0.8594,-0.1562
12.5938,1.2414,-0.3125,1.0547,0.0000,0.6641,0.9375,0.0391,-0.1562,0.8984,-0.1953,-0.5469,0.8594,-0.1562
13.1935,0.5034,-0.2344,1.1328,0.1172,0.8203,1.0937,0.1562,-0.0391,0.9375,-0.1562,-0.4688,0.9766,-0.0391
0.0545,1.0802,-0.3125,1.0156,0.0000,0.6641,0.9766,0.0781,-0.1172,0.9375,-0.1953,-0.5859,0.7813,-0.1562
13.5751,0.3324,-0.3516,0.9375,-0.0391,0.5859,0.8984,0.0000,-0.1562,0.8203,-0.2344,-0.5859,0.8594,-0.0391
12.6483,1.2317,-0.3125,0.9375,0.0000,0.6250,0.9375,0.0391,-0.1172,0.8594,-0.1953,-0.5469,0.8984,-0.0391
13.0299,0.0733,-0.3125,0.9375,0.0000,0.6250,0.9375,0.0391,-0.0781,0.8594,-0.1953,-0.5469,0.8984,-0.0391
13.1390,1.2219,-0.3125,0.9375,0.0000,0.6250,0.8984,0.0391,-0.0391,0.8594,-0.1953,-0.5469,0.8984,0.0000
13.3570,1.2317,-0.3125,0.9375,0.0000,0.6250,0.8984,0.0781,-0.0391,0.8594,-0.2344,-0.4688,0.9375,0.0000
1.4720,1.2268,-0.2344,1.0156,0.0781,0.7031,0.9766,0.1562,0.0000,0.9766,-0.0781,-0.4297,1.0156,0.0781
13.1390,0.0538,-0.3516,0.8594,-0.0391,0.5859,0.8594,0.0391,-0.1953,0.7813,-0.2734,-0.5469,0.8594,-0.0391
13.1390,1.2366,-0.3125,0.8984,0.0000,0.5859,0.9375,0.0781,-0.1562,0.8594,-0.1953,-0.4688,0.9375,-0.0391
12.9754,0.0440,-0.3125,0.8984,0.0000,0.6250,0.9375,0.0781,-0.1953,0.8984,-0.1953,-0.4297,0.9375,-0.1172
12.5938,1.2317,-0.3125,0.8984,0.0000,0.6641,0.9375,0.0781,-0.1953,0.9375,-0.1562,-0.4688,0.8984,-0.1953
12.3757,1.2023,-0.3125,0.8984,-0.0391,0.6250,0.9375,0.0781,-0.2734,0.9375,-0.1562,-0.4297,0.8984,-0.2344
12.4302,1.2170,-0.3125,0.8984,-0.0391,0.5859,0.9766,0.0781,-0.3125,0.9766,-0.1562,-0.3906,0.8984,-0.2734
0.3816,0.1026,-0.2344,1.0156,0.0781,0.7422,1.0937,0.1953,-0.2344,1.0937,-0.0391,-0.3125,0.9766,-0.2344
11.2853,1.1926,-0.3516,0.8594,-0.0781,0.5469,0.9375,0.0391,-0.3516,0.9375,-0.1953,-0.4297,0.8984,-0.3516
11.8305,1.2414,-0.3125,0.8984,-0.0391,0.5859,0.9766,0.0391,-0.3125,0.9766,-0.1562,-0.4297,0.9375,-0.3516
11.7215,1.2170,-0.3125,0.9375,-0.0391,0.6250,0.9766,0.0391,-0.3516,1.0156,-0.1562,-0.5078,0.9766,-0.2734
11.8305,1.2366,-0.3125,0.9375,-0.0781,0.6250,0.9766,0.0391,-0.3516,0.9766,-0.1562,-0.5859,0.9375,-0.2734
12.2122,1.2366,-0.3125,0.9375,-0.0391,0.6250,1.0156,0.0391,-0.3516,0.9766,-0.1562,-0.5859,0.9766,-0.1953
12.3757,1.2317,-0.3125,0.9766,-0.0391,0.6250,1.0156,0.0391,-0.3516,1.0156,-0.1562,-0.5859,0.9766,-0.1953
12.9754,0.2884,-0.2734,1.0547,0.0391,0.7422,1.1328,0.1172,-0.3125,1.0937,-0.0391,-0.5078,1.0547,-0.0781
0.4907,1.0362,-0.2734,1.0156,0.0000,0.6641,0.9766,0.0391,-0.3906,0.8984,-0.1562,-0.6641,0.8984,-0.1562
12.3212,1.2268,-0.3516,0.9375,-0.0391,0.5859,1.0156,0.0391,-0.3906,0.9375,-0.1172,-0.5469,0.8203,-0.1562
12.5938,1.2170,-0.3125,0.9766,-0.0391,0.5859,0.9766,0.0391,-0.3516,0.9375,-0.0781,-0.5078,0.8594,-0.1172
12.7573,1.2072,-0.3125,0.9766,-0.0391,0.5469,1.0156,0.0391,-0.3906,0.9375,-0.0781,-0.4688,0.8203,-0.0781
12.9209,1.2219,-0.3125,0.9766,-0.0391,0.5859,0.9766,0.0391,-0.4297,0.9375,-0.0391,-0.4688,0.8203,-0.0781
13.0299,0.0098,-0.3125,0.9766,-0.0391,0.5859,0.9375,0.0391,-0.4297,0.9375,-0.0391,-0.4297,0.8594,-0.0781
1.5265,0.0342,-0.2344,1.0156,0.0781,0.6641,1.0937,0.1953,-0.3906,0.9375,0.0000,-0.3906,0.9375,-0.0391
12.3757,0.1564,-0.3516,0.8984,-0.0391,0.4297,0.8203,0.0391,-0.4688,0.8594,-0.0391,-0.5078,0.8984,-0.1562
12.3757,1.2072,-0.3125,0.8984,-0.0391,0.5078,0.8984,0.0781,-0.4297,0.8594,-0.0391,-0.4688,0.9766,-0.1562
12.4302,1.2023,-0.3125,0.8984,0.0000,0.5078,0.8594,0.0781,-0.3906,0.8594,-0.0391,-0.4688,0.9766,-0.1953
12.4302,1.2072,-0.3125,0.8984,0.0000,0.5078,0.8594,0.0781,-0.3516,0.8984,-0.0781,-0.4688,0.9766,-0.1953
12.5393,1.2463,-0.3125,0.8594,0.0000,0.4688,0.8203,0.0781,-0.2734,0.8594,-0.1562,-0.4297,0.9375,-0.1953
12.5393,1.1975,-0.3516,0.8984,0.0391,0.4688,0.7813,0.0391,-0.1953,0.8984,-0.1953,-0.4297,0.9375,-0.1953
13.3025,0.3079,-0.3516,0.8203,0.0391,0.4688,0.7422,0.0781,-0.0781,1.0937,-0.2344,-0.4297,0.9375,-0.1953
12.2667,1.2170,-0.3516,0.7813,0.0000,0.4688,0.7031,0.0000,0.1172,0.8203,-0.2734,-0.4297,0.8984,-0.1953
12.2667,1.2170,-0.3516,0.7813,0.0391,0.4688,0.7031,0.0391,0.3125,0.9375,-0.1953,-0.3906,0.9375,-0.2344
12.2122,0.0733,-0.3125,0.7813,0.0781,0.4688,0.6641,0.0391,0.5859,0.8594,-0.1562,-0.3906,0.8984,-0.2734
11.9396,1.2121,-0.3516,0.7813,0.0781,0.4688,0.6250,0.0391,0.7422,1.0937,-0.1172,-0.3516,0.8984,-0.3125
11.8850,1.2072,-0.3516,0.7422,0.0781,0.4297,0.6250,0.0000,0.8984,1.0547,-0.1562,-0.3516,0.8984,-0.3516
11.7215,1.1975,-0.3516,0.7422,0.1172,0.4297,0.6250,0.0000,1.2891,1.1328,-0.1562,-0.3516,0.9375,-0.3516
12.7028,0.6598,-0.3516,0.7422,0.1562,0.4688,0.6250,0.0000,1.5625,1.4844,-0.1562,-0.3516,0.9375,-0.3125
11.5579,1.2023,-0.3906,0.7031,0.1172,0.3906,0.5859,-0.0391,1.7969,1.2891,-0.3125,-0.3125,0.9375,-0.2734
12.5393,0.0244,-0.3516,0.7422,0.1562,0.4297,0.6250,0.0000,1.8359,1.0937,-0.4297,-0.3125,0.9766,-0.2344
12.1576,1.2366,-0.3516,0.7422,0.1562,0.4297,0.5859,-0.0391,1.5625,0.7031,-0.3516,-0.2734,1.0156,-0.2344
12.1031,1.1877,-0.3906,0.7813,0.1562,0.4297,0.5859,-0.0391,1.4844,0.5078,-0.5078,-0.2734,1.0156,-0.2344
12.1576,1.1926,-0.3906,0.8203,0.1953,0.4688,0.6250,-0.0391,1.2109,0.9375,-0.4688,-0.2344,1.0156,-0.2344
12.2122,0.0000,-0.3906,0.8203,0.1953,0.4688,0.6250,-0.0391,1.2500,1.0156,-0.3516,-0.2344,1.0156,-0.2344
1.1994,0.4790,-0.3516,0.8984,0.2344,0.5078,0.6250,-0.0781,1.0547,1.0937,-0.0391,-0.0781,1.0547,-0.1953
11.5034,0.0098,-0.4688,0.8203,0.1562,0.4297,0.6250,-0.1172,0.6250,0.9766,-0.3125,-0.2344,0.9375,-0.2734
11.8850,0.0098,-0.4688,0.8984,0.2344,0.4688,0.6641,-0.0781,0.3125,0.9375,-0.3516,-0.1953,0.9766,-0.2344
12.0486,1.2219,-0.4688,0.9375,0.2734,0.5078,0.6641,-0.0781,0.2734,1.0156,-0.3906,-0.2344,0.9766,-0.2344
12.0486,1.2268,-0.4688,0.9375,0.2734,0.5078,0.6641,-0.0781,0.4688,1.2500,0.1953,-0.1953,0.9766,-0.2734
12.1031,1.2463,-0.5078,0.9375,0.3125,0.5078,0.6641,-0.0781,0.5859,1.3672,-0.3906,-0.1953,0.9766,-0.2344
12.0486,1.2268,-0.5078,0.9375,0.3125,0.5078,0.6641,-0.0781,0.7422,1.4844,-0.1953,-0.1953,0.9375,-0.2734
13.7387,1.1290,-0.4297,1.0937,0.5078,0.6641,0.7813,0.0000,1.0156,1.4844,-0.1953,-0.1953,0.9766,-0.2734
11.7215,0.4301,-0.5078,0.8984,0.3125,0.4297,0.6250,-0.1172,0.9766,1.4844,-0.3125,-0.2344,0.9375,-0.3125
11.6670,0.0049,-0.5078,0.9375,0.3906,0.5078,0.6641,-0.0781,0.8594,1.6016,-0.3125,-0.1953,0.9766,-0.2734
11.8850,1.2072,-0.5078,0.9375,0.3906,0.4688,0.6641,-0.0781,0.5859,1.7188,-0.2734,-0.1953,0.9766,-0.2734
12.1031,1.2268,-0.5078,0.9375,0.3906,0.5078,0.6641,-0.0781,0.3516,1.8359,-0.1562,-0.1953,0.9766,-0.2344
12.1576,1.2268,-0.5469,0.9375,0.3906,0.4688,0.6641,-0.0781,0.1953,1.8359,-0.0781,-0.1953,0.9375,-0.2344
12.1031,1.2023,-0.4688,0.8984,0.3906,0.5078,0.7031,-0.0781,0.1562,1.7578,0.0391,-0.1562,0.9766,-0.2344
13.2480,0.6745,-0.3125,1.0156,0.4297,0.5469,0.7422,-0.0391,0.1953,1.7188,0.1172,-0.0391,1.0156,-0.2344
11.6124,0.0196,-0.2734,0.8984,0.3125,0.4297,0.6641,-0.1172,0.1172,1.6797,0.0391,-0.0781,0.8984,-0.3125
11.8305,1.2414,-0.2344,0.9375,0.3906,0.4688,0.7031,-0.1172,0.1562,1.7578,0.0391,-0.0391,0.9766,-0.3125
11.9941,0.0342,-0.2734,1.0156,0.4297,0.4688,0.7422,-0.0781,0.1172,1.7578,0.0391,0.0000,0.9766,-0.3125
13.3025,0.7722,-0.4297,1.0156,0.5078,0.4688,0.7422,-0.0781,0.0781,1.7969,0.0391,-0.0391,0.9766,-0.3125
11.5034,1.2317,-0.6250,1.0156,0.5078,0.4688,0.7422,-0.1172,0.0781,1.7188,0.0391,0.0000,1.0156,-0.3125
11.6124,1.2170,-0.5859,1.0547,0.6641,0.5078,0.8203,-0.0391,0.2344,1.8359,0.1562,0.1172,1.1719,-0.1953
12.9754,1.0020,-0.4297,0.9375,0.7813,0.5078,0.8203,-0.1172,0.1562,1.6016,0.0000,-0.0781,1.0156,-0.3125
11.1763,1.1975,-0.3906,0.8984,0.8984,0.5078,0.7813,-0.1562,0.2344,1.5625,-0.0781,-0.0781,1.0156,-0.3516
11.4489,1.2268,-0.3906,0.9375,0.8984,0.5078,0.8203,-0.1172,0.2344,1.5625,-0.0781,-0.0781,1.0156,-0.3125
11.6670,1.1975,-0.4297,0.9375,0.8984,0.5078,0.8594,-0.1172,0.1953,1.5234,-0.1172,-0.1172,1.0156,-0.3125
11.7215,1.1877,-0.4297,0.9766,0.8594,0.5469,0.8984,-0.1172,0.1562,1.5234,-0.1172,-0.1172,1.0156,-0.3125
11.9396,0.0196,-0.4688,1.0156,0.8203,0.5469,0.9766,-0.0781,0.1953,1.4844,-0.1172,-0.1562,1.0156,-0.3125
13.7932,1.2463,-0.3516,1.0937,0.8984,0.6641,1.0156,-0.0781,0.3125,1.4453,-0.1172,-0.1172,1.0156,-0.3125
11.2853,1.2170,-0.4297,0.9375,0.6641,0.5078,0.8984,-0.1953,0.2734,1.2891,-0.1953,-0.1953,0.9375,-0.3516
11.6124,0.0538,-0.3516,0.9766,0.6641,0.5859,0.9375,-0.1562,0.3125,1.2891,-0.1953,-0.1562,0.9766,-0.2734
11.7760,1.2023,-0.3125,0.9766,0.5859,0.6250,0.9375,-0.1562,0.2734,1.2109,-0.2344,-0.1562,1.0156,-0.2734
13.0299,0.1857,-0.3125,0.9375,0.5078,0.5859,0.9375,-0.1172,0.1953,1.1719,-0.2344,-0.1562,1.0156,-0.2344
12.1576,1.2463,-0.3125,0.9375,0.4688,0.6250,0.9766,-0.1172,0.1562,1.0937,-0.2344,-0.1562,1.0156,-0.2344
12.0486,1.2023,-0.3125,0.9375,0.3906,0.6250,0.9375,-0.1562,0.1172,1.0156,-0.2344,-0.1562,1.0156,-0.2344
12.3212,0.2004,-0.2734,0.9766,0.4297,0.7422,1.0547,-0.0391,0.2734,1.1328,-0.1172,0.0000,1.2109,-0.1172
13.4661,1.1144,-0.1953,1.0156,0.3906,0.7031,1.0547,-0.0391,0.1953,1.0156,-0.1953,-0.0391,1.0547,-0.2734
11.5034,1.2463,-0.2734,0.9375,0.2734,0.6250,0.8984,-0.1562,0.0781,0.7813,-0.2734,-0.0781,1.0156,-0.2734
11.8305,1.2268,-0.2734,0.9375,0.2734,0.6641,0.8984,-0.1172,0.0781,0.7422,-0.2344,-0.0391,1.0156,-0.2734
11.8305,1.2414,-0.3125,0.9375,0.2344,0.7031,0.8984,-0.0781,0.0391,0.6641,-0.2344,-0.0391,1.0156,-0.2734
11.8305,1.2219,-0.3125,0.9375,0.1953,0.7031,0.9375,-0.0781,0.0000,0.6250,-0.2344,-0.0781,1.0156,-0.2734
12.2667,0.2395,-0.3125,0.9375,0.1953,0.7031,0.8984,-0.0781,-0.0391,0.5469,-0.1953,-0.0781,0.9766,-0.2734
12.7573,0.8162,-0.2734,1.0156,0.2344,0.8594,0.9766,0.0391,0.0391,0.6250,-0.1172,0.0000,1.0937,-0.1953
11.9941,0.1124,-0.3906,0.8594,0.0391,0.7031,0.7813,-0.1172,-0.1172,0.4297,-0.1953,-0.1172,0.9375,-0.3125
11.6670,1.2072,-0.3516,0.8984,0.0391,0.7422,0.8594,-0.0781,-0.1172,0.4297,-0.1562,-0.1172,0.9766,-0.2734
11.8305,1.2219,-0.3516,0.8984,0.0391,0.7422,0.8594,-0.0781,-0.1562,0.4297,-0.1172,-0.0781,1.0156,-0.2734
11.9396,0.0049,-0.3125,0.8984,0.0391,0.7422,0.8984,-0.0391,-0.1953,0.3906,-0.1562,-0.1172,0.9766,-0.2734
11.9396,1.2366,-0.3125,0.8984,0.0000,0.7031,0.8594,-0.0391,-0.2344,0.3906,-0.1562,-0.1172,0.9766,-0.2734
11.9396,1.2219,-0.3125,0.8984,0.0000,0.7031,0.8203,-0.0391,-0.2734,0.3516,-0.1562,-0.1172,0.9766,-0.2734
12.6483,0.2542,-0.3125,0.8984,0.0000,0.6641,0.8203,-0.0391,-0.3125,0.3516,-0.1562,-0.1562,0.9766,-0.2734
12.1031,1.2414,-0.3516,0.8203,0.0000,0.7031,0.8203,-0.0781,-0.3516,0.3125,-0.1562,-0.1562,0.9375,-0.2734
11.9396,1.2219,-0.3125,0.8594,-0.0391,0.6641,0.8594,-0.0391,-0.3125,0.3125,-0.1172,-0.1172,0.9375,-0.2734
11.9396,0.0489,-0.3125,0.8594,-0.0391,0.7031,0.8203,-0.0391,-0.3125,0.3125,-0.1172,-0.1172,0.9766,-0.2734
11.9396,0.0538,-0.3125,0.8594,-0.0391,0.7031,0.7813,-0.0391,-0.3125,0.3125,-0.1172,-0.1172,0.9766,-0.2734
11.9941,1.2414,-0.3125,0.8594,-0.0391,0.6641,0.7813,-0.0391,-0.3125,0.3125,-0.1172,-0.1172,0.9766,-0.2734
11.9941,0.0929,-0.3125,0.8203,-0.0781,0.6250,0.7813,0.0000,-0.3125,0.3125,-0.1172,-0.1172,0.9766,-0.2734
13.6842,0.9286,-0.2734,0.8984,0.0000,0.6641,0.9375,0.0781,-0.2734,0.3906,-0.0781,-0.0781,0.9766,-0.2734
11.5034,0.0635,-0.3516,0.7422,-0.0781,0.5859,0.7422,-0.0781,-0.4297,0.3125,-0.1562,-0.1562,0.9375,-0.3125
11.6670,1.2170,-0.3516,0.8203,-0.0391,0.6250,0.7813,-0.0391,-0.4688,0.3516,-0.1562,-0.0781,0.9766,-0.2734
11.9396,1.2268,-0.3125,0.8203,0.0000,0.6641,0.7422,-0.0391,-0.5078,0.3906,-0.1562,-0.0781,0.9766,-0.2734
11.9396,0.4008,-0.3125,0.8203,0.0000,0.5859,0.8203,-0.0391,-0.5469,0.3906,-0.1953,-0.0781,0.9766,-0.2734
11.7760,1.2366,-0.3125,0.8203,0.0000,0.5859,0.7422,0.0000,-0.5469,0.3906,-0.1562,-0.0781,0.9766,-0.2734
11.8305,1.2023,-0.3125,0.8203,0.0000,0.5859,0.8203,-0.0391,-0.5859,0.4297,-0.1953,-0.0781,0.9766,-0.2734
12.5393,0.3617,-0.3125,0.8203,0.0000,0.5859,0.8203,0.0781,-0.5078,0.4688,-0.1953,-0.0781,0.9375,-0.2734
11.7215,1.2219,-0.3516,0.7813,0.0000,0.5078,0.7422,-0.0391,-0.5859,0.4297,-0.2344,-0.0781,0.9766,-0.3125
11.9941,1.2463,-0.3125,0.8594,0.0391,0.5859,0.7813,-0.0391,-0.5859,0.4688,-0.1953,-0.0781,0.9766,-0.2734
11.9396,1.2414,-0.3125,0.8203,0.0391,0.6250,0.7422,-0.0391,-0.5859,0.5078,-0.1953,-0.0781,1.0156,-0.2734
11.9396,0.0147,-0.3125,0.8203,0.0391,0.5859,0.7422,-0.0391,-0.3906,0.5859,-0.1172,-0.0781,1.0156,-0.2734
11.9396,0.0049,-0.3125,0.8203,0.0391,0.5469,0.7422,0.0000,1.2109,0.8984,-0.3906,-0.0391,1.0156,-0.2734
11.8850,1.2170,-0.3125,0.8203,0.0391,0.5469,0.7422,-0.0391,1.5625,0.7031,-0.7031,-0.0391,1.0547,-0.2734
1.0359,0.1955,-0.2734,0.8594,0.1172,0.6641,0.8203,0.0000,0.7031,0.5078,-0.9766,0.0000,1.0937,-0.2734
11.1763,1.2414,-0.3906,0.7813,0.0000,0.5469,0.7031,-0.0781,-0.7031,0.3125,-1.0156,-0.0391,0.9766,-0.3125
11.5579,1.2317,-0.3516,0.8203,0.0781,0.5859,0.7422,-0.0391,-1.6406,0.5469,-0.8984,-0.0391,1.0156,-0.3125
11.7215,0.0000,-0.3125,0.8594,0.0781,0.6250,0.7813,-0.0391,-1.6016,0.8203,-0.6250,-0.0391,1.0156,-0.3125
11.9396,0.3030,-0.3125,0.8984,0.1172,0.6250,0.7422,-0.0391,-0.5859,0.9375,-0.1172,-0.0391,1.0156,-0.3125
11.6670,1.2317,-0.3516,0.8594,0.0781,0.5859,0.7422,-0.0781,0.1562,1.0156,0.3906,-0.0391,1.0156,-0.3125
11.7760,1.2317,-0.3516,0.8203,0.0781,0.5859,0.7422,-0.0781,0.5859,1.2500,0.3906,-0.0391,0.9766,-0.3125
13.4116,1.0362,-0.3125,0.8984,0.1172,0.6250,0.7422,0.0000,1.0937,1.4453,-0.3125,0.0000,1.0547,-0.2734
11.4489,1.2268,-0.3516,0.8594,0.0781,0.5859,0.7422,-0.0391,1.3281,1.5234,-1.1328,-0.1172,1.0156,-0.3125
11.7760,1.2268,-0.3906,0.8594,0.0781,0.5859,0.7422,-0.0781,0.6250,1.8359,-1.1328,-0.1172,1.0547,-0.2734
11.8305,1.2268,-0.3516,0.8594,0.0781,0.5859,0.7422,-0.0391,-0.6250,1.6406,-0.4688,-0.1562,1.0937,-0.2734
11.8305,1.2268,-0.3516,0.8594,0.0781,0.5859,0.7422,-0.0781,-0.9766,1.2891,-0.1172,-0.1562,1.0547,-0.3125
11.7760,1.2317,-0.3906,0.8594,0.0781,0.5859,0.7422,-0.0781,-0.6641,1.0937,-0.3125,-0.1562,1.0156,-0.3125
12.2122,0.0391,-0.3516,0.8594,0.0391,0.6250,0.7813,-0.0781,-0.3125,1.4062,-0.7031,-0.1172,1.0547,-0.2734
13.6296,0.9629,-0.3516,0.8594,0.0391,0.5859,0.7422,-0.0781,-0.0781,1.8359,-0.5859,-0.1172,1.0547,-0.2734
11.5579,1.2317,-0.3906,0.8594,0.0000,0.5859,0.7813,-0.1172,-0.1562,1.5234,-0.3516,-0.1562,1.0156,-0.2734
12.0486,0.0440,-0.3516,0.8984,0.0391,0.6250,0.8594,-0.1172,0.0391,1.2891,-0.3125,-0.1172,1.0937,-0.1562
12.2122,1.2463,-0.3516,0.9375,0.0000,0.5859,0.8594,-0.0781,0.1562,1.1328,-0.3516,-0.1172,1.0937,-0.1953
12.2122,1.2170,-0.3906,0.9375,0.0000,0.5859,0.8594,-0.1172,0.1562,1.0156,-0.3125,-0.1172,1.0937,-0.1953
12.3212,1.2414,-0.3906,0.9766,-0.0391,0.6250,0.8984,-0.0781,0.0391,1.0547,-0.1562,-0.0781,1.0937,-0.1953
12.7028,0.2248,-0.3516,1.0937,0.0781,0.7813,1.0547,0.0781,0.1172,1.1719,0.0391,0.0000,1.1328,-0.1172
13.7387,0.9873,-0.3906,1.0156,0.0000,0.7031,0.8984,0.0391,0.0391,1.0937,0.0391,-0.0781,0.9375,-0.2734
12.0486,0.2639,-0.4297,1.0156,-0.0391,0.7031,0.8594,-0.0391,0.0391,1.0156,0.1562,0.0000,0.9375,-0.2344
11.7760,1.2121,-0.4297,1.0156,-0.0391,0.7031,0.7813,0.0000,0.0781,0.9766,0.2344,0.1172,0.9375,-0.2344
11.9396,1.2170,-0.4297,1.0156,-0.0391,0.7031,0.7813,0.0000,0.0000,0.8984,0.1953,0.1562,0.8594,-0.2344
12.1576,1.2317,-0.3906,1.0156,0.0000,0.7031,0.7422,0.0391,-0.1172,0.8984,0.1562,0.2344,0.8203,-0.2734
11.9396,0.3128,-0.3906,0.9766,0.0000,0.6641,0.7031,0.0781,-0.2344,0.8594,0.0391,0.2734,0.7813,-0.2734
13.6842,0.0244,-0.2734,1.0547,0.1172,0.7422,0.7422,0.1953,-0.2734,1.0156,0.0391,0.3516,0.8594,-0.1953
12.9754,1.2414,-0.3516,0.8984,-0.0391,0.5078,0.5078,0.0391,-0.4297,0.9375,-0.3125,0.2344,0.6641,-0.3516
11.0127,1.2023,-0.3906,0.8594,0.0391,0.5859,0.5469,0.0781,-0.2344,1.2109,-0.3516,0.2734,0.7422,-0.3125
11.4489,1.2170,-0.3906,0.8594,0.0781,0.5469,0.5469,0.1172,-0.1953,1.4844,-0.4297,0.2734,0.8203,-0.3125
11.7215,1.2317,-0.3906,0.8203,0.1172,0.5469,0.5469,0.0781,-0.0781,1.9141,-0.3125,0.2734,0.8594,-0.2734
11.8305,1.2121,-0.3516,0.7813,0.1172,0.5469,0.5859,0.0781,-0.1953,1.8750,-0.3125,0.2734,0.8984,-0.2734
11.8850,0.0489,-0.3516,0.7813,0.1172,0.5469,0.6250,0.0391,-0.2734,1.7969,-0.2734,0.2344,0.9766,-0.2734
0.7087,0.4008,-0.2734,0.8203,0.1562,0.5859,0.7422,0.1172,-0.2734,1.7188,-0.2344,0.1953,1.0156,-0.3125
11.0673,0.0733,-0.4297,0.7031,0.0391,0.5078,0.7031,-0.0391,-0.5469,1.3281,-0.4297,0.0781,0.9766,-0.3516
11.5579,0.0000,-0.3516,0.8594,0.1172,0.5859,0.8984,-0.0391,-0.4688,1.5234,-0.3516,0.0781,1.1328,-0.2734
11.7760,1.2219,-0.3516,1.0156,0.1172,0.6250,1.0156,-0.0391,-0.4688,1.4844,-0.2344,0.0391,1.1328,-0.1953
11.9941,1.2170,-0.3516,1.0937,0.0781,0.6641,1.1719,-0.0391,-0.3906,1.3672,-0.1953,-0.0391,1.1328,-0.2344
12.1031,1.2317,-0.3516,1.2500,0.0781,0.7422,1.3281,-0.0391,-0.2734,1.2109,-0.1953,-0.0391,1.1328,-0.2344
12.0486,1.2170,-0.3516,1.3672,0.0781,0.7813,1.4844,-0.0391,-0.1953,1.0156,-0.2734,-0.0781,1.0937,-0.2344
13.5751,0.9677,-0.3516,1.4844,0.1562,0.8984,1.7188,0.0781,-0.1172,0.9375,-0.3125,0.0391,1.2500,-0.1953
12.5393,0.7234,-0.3906,1.4453,0.0391,0.7422,1.6016,-0.0391,-0.1562,0.7031,-0.5078,-0.0391,1.0156,-0.3125
11.2853,1.2121,-0.4297,1.5625,0.1562,0.8594,1.6016,0.0781,-0.0391,0.7813,-0.5078,0.0781,1.0547,-0.3125
11.6124,1.2414,-0.4297,1.5625,0.1953,0.8984,1.5234,0.1562,0.0391,0.8203,-0.5469,0.1562,1.0156,-0.3125
11.7215,0.0049,-0.4688,1.4844,0.2344,0.8203,1.2891,0.1953,0.1172,0.8203,-0.5078,0.2344,1.0547,-0.2734
11.7215,1.2317,-0.4688,1.3672,0.3125,0.8203,1.0937,0.2344,0.1953,0.8203,-0.4688,0.2344,1.0156,-0.3125
11.7760,1.2268,-0.5078,1.2109,0.3516,0.7813,0.8594,0.2734,0.2734,0.8594,-0.3906,0.3125,0.9766,-0.3125
12.9209,1.0508,-0.4688,1.2109,0.4688,0.8203,0.7422,0.3125,0.3125,0.8594,-0.3125,0.2734,1.0156,-0.3516
12.5393,1.1828,-0.5469,0.9766,0.3906,0.6250,0.4688,0.2344,0.3516,0.7813,-0.2734,0.1953,0.7813,-0.3906
10.9037,0.0391,-0.6250,0.9375,0.4297,0.6250,0.4297,0.3125,0.3906,0.8594,-0.1562,0.3125,0.9375,-0.3516
11.2853,1.2414,-0.7031,0.8594,0.4688,0.5469,0.3516,0.3125,0.3906,0.8984,-0.0781,0.3125,0.8984,-0.3516
11.5034,0.0049,-0.7422,0.8203,0.4688,0.4688,0.3125,0.3516,0.4297,0.8984,-0.0391,0.3516,0.8594,-0.3125
11.6670,0.0147,-0.7422,0.7813,0.4688,0.4297,0.2734,0.3125,0.3516,0.8984,0.0000,0.3516,0.8594,-0.3125
